2018-01-02	56.79006576538086	142.08741760253906	68.14624786376953	286.2301940917969	57.71914291381836	44.254356384277344	149.37074279785156	119.2078094482422	42.984371185302734	71.53608703613281	78.4502182006836	31.22172737121582	152.93824768066406	101.67806243896484	73.88017272949219	73.61407470703125	78.85433959960938	11.075624465942383	192.4589080810547	16.760068893432614	47.310462951660156	107.20648956298828	142.48397827148438	55.63543319702149	63.82919692993164	112.09139251708984	27.29760551452637	165.09259033203125	69.10892486572266	53.46560287475586	76.17352294921875	223.9908142089844	87.96835327148438	141.3426513671875	45.30905532836914	28.5247745513916	114.52603149414062	99.82909393310548	111.75067138671876	34.251392364501946	37.4226188659668	63.95169067382813	53.15693664550781	85.16829681396484	48.09659957885742	180.0863494873047	190.3254852294922	59.21484756469727	43.23598861694336	100.09307861328124	130.78266906738278	123.18790435791016	32.55576705932617	158.34173583984375	27.542781829833984	44.4900016784668	30.43646812438965	99.24832153320312	407.1947937011719	167.942138671875	67.23575592041016	64.53929138183594	55.023963928222656	137.39939880371094	54.45465087890625	36.054969787597656	166.0175323486328	81.24684143066406	65.95133972167969	213.0799560546875	132.75033569335938	91.61792755126952	20.29230499267578	28.33609771728516	148.74346923828125	96.11065673828124	202.4634246826172	102.33704376220705	78.24824523925781	109.3774642944336	77.01017761230469	148.2206573486328	74.5427474975586	28.86383438110352	57.610877990722656	63.799766540527344	44.83302307128906	57.13763046264648	67.19347381591797	71.48540496826172	56.86608123779297	50.19983673095703	251.99855041503903	68.32474517822266	111.90599060058594	228.06333923339844	42.75710678100586	37.91452026367188	16.020000457763672	94.81588745117188	170.0650177001953	162.83143615722656	167.70188903808594	67.74452972412111	35.51604461669922	53.73334121704102	49.02891159057617	34.23361587524414	88.2069091796875	32.57257843017578	46.415245056152344	304.5979919433594	87.36508178710938	38.02811050415039	158.37689208984375	63.3973274230957	73.41887664794922	296.9261169433594	26.12049674987793	37.25499725341797	79.09109497070312	193.5390930175781	157.80838012695312	36.38542175292969	31.542219161987305	46.23972702026367	79.12226867675781	25.0035343170166	57.85357284545898	77.4311752319336	111.75719451904295	180.14431762695312	136.76687622070312	70.73719787597656	61.608741760253906	62.284950256347656	132.01594543457028	29.13593292236328	88.84196472167969	45.12259292602539	107.12000274658205	17.016979217529293	55.56605529785156	167.98153686523438	150.73333740234375	18.901079177856445	184.55194091796875	36.67753601074219	89.7489013671875	18.991914749145508	51.83901977539063	83.53968048095703	64.90568542480469	215.41326904296875	57.68730926513672	43.66999816894531	25.28000068664551	51.43630599975586	51.49028396606445	49.4472885131836	91.10621643066406	98.4055633544922	19.231555938720703	49.61762237548828	23.81044578552246	27.74714088439941	82.41036224365234	248.36761474609372	53.14606857299805	28.84197807312012	128.49589538574222	192.01426696777344	736.5399780273438	177.6999969482422	59.13207626342773	50.24198532104492	116.83971405029295	41.74146270751953	51.97997283935547	13.577275276184082	92.3705062866211	101.30367279052734	79.2170181274414	47.20500183105469	69.83419799804689	68.65749359130861	95.56226348876952	48.09431076049805	37.6767807006836	130.7432861328125	96.54869079589844	83.13081359863281	52.47106552124024	16.441522598266598	63.19606018066406	10.116665840148926	91.5156021118164	62.87741088867188	51.41625213623047	155.87530517578125	14.512900352478027	164.8909149169922	44.31242370605469	42.07013320922852	53.07397842407226	65.92578125	129.64039611816406	60.95213317871094	78.40570068359375	87.11222076416016	98.39315032958984	44.90393829345703	65.90261077880861	87.45170593261719	48.695274353027344	66.55250549316406	55.56253433227539	102.3951416015625	41.45850372314453	143.42787170410156	23.87279319763184	107.33452606201172	54.07392120361328	156.10264587402344	46.61288070678711	154.86154174804688	155.07745361328125	65.17500305175781	48.68725967407226	122.2929229736328	91.11222839355469	198.1680603027344	60.07504653930664	195.69000244140625	158.5274200439453	116.60663604736328	109.4499969482422	37.64068984985352	248.4951019287109	107.70252990722656	65.68378448486328	221.3993377685547	126.8112564086914	39.56932067871094	94.32139587402344	40.8925666809082	98.438232421875	60.89878845214844	334.1700134277344	164.6405792236328	49.2132568359375	43.11000061035156	86.9102783203125	69.81125640869139	42.3407096862793	162.3000030517578	36.37615585327149	221.044189453125	49.88895797729492	77.85934448242188	71.63263702392578	193.58871459960938	161.23873901367188	64.44255828857422	1189.010009765625	29.720645904541016	125.25445556640624	109.47000122070312	16.135677337646484	122.82230377197266	1073.2099609375	27.33321762084961	139.52757263183594	17.826244354248047	106.16000366210938	91.7581558227539	43.81999969482422	69.36563873291016	167.42881774902344	100.91392517089844	110.9800033569336	86.3419418334961	18.428884506225586	40.80997848510742	95.27447509765624	74.1956787109375	65.55999755859375	24.10189437866211	87.72694396972656	68.29312133789061	119.2204818725586	29.102338790893555	63.75230407714844	65.707275390625	136.27703857421878	94.63829040527344	375.25	28.136388778686523	150.25405883789062	72.54000091552734	32.569896697998054	41.11373901367188	25.814661026000977	104.41000366210938	138.16044616699222	171.6334228515625	86.30244445800781	41.07441711425781	74.18031311035156	62.18691635131836	117.54669189453124	17.340034484863278	66.22981262207031	157.3359832763672	64.32920074462889	46.05639266967773	33.23559188842773	58.49030685424805	34.72646331787109	54.48729705810547	59.79915237426758	249.25999450683597	76.22807312011719	39.06463241577149	80.88835906982422	1784.75	79.03248596191406	113.21613311767578	257.55691528320307	28.698713302612305	60.08916091918945	23.11000061035156	49.27146911621094	68.21959686279297	64.76000213623047	137.10818481445312	85.76209259033203	132.58000183105472	201.07000732421875	111.58000183105469	485.05889892578125	292.95001220703125	63.55803680419922	149.23068237304688	26.387651443481445	91.69110870361328	66.42949676513672	87.60081481933594	50.30241012573242	108.69000244140624	34.77000045776367	102.1160888671875	96.0879898071289	17.170562744140625	124.0500030517578	182.1144256591797	62.709999084472656	39.19922256469727	103.94953918457031	45.46134567260742	92.09928131103516	56.0001449584961	84.37216186523438	88.34744262695312	138.65057373046878	382.6000061035156	59.50697708129883	104.7730484008789	38.95008850097656	70.89295959472656	15.965198516845705	32.99088668823242	53.89032745361328	71.86211395263672	152.91000366210938	64.02999877929689	78.47689819335938	276.0	249.4374847412109	181.4199981689453	73.78376770019531	228.19273376464844	1073.2099609375	15.029999732971193	251.600830078125	123.44447326660156	198.6032257080078	221.4404754638672	23.11000061035156	114.88815307617188	173.5800018310547	115.513427734375	87.61909484863281	95.3607406616211	56.05490112304688	51.83842468261719	94.18236541748048	430.1909790039063	20.05370140075684	52.31533813476562	68.87999725341797	114.2415771484375	60.43181991577149	70.78229522705078	105.78952026367188	73.83999633789062	63.47029495239258	68.94000244140625	15.965198516845705	95.32623291015624	13.91978645324707	37.025390625	224.02999877929688	48.17092514038086	143.1205291748047	80.61683654785156	126.41294860839844	40.11441421508789	151.27874755859375	86.04155731201172	35.6947135925293	42.86999893188477	51.29499816894531	45.1855697631836	15.029999732971193	229.6300048828125	99.50607299804688	72.30517578125	105.77009582519531	41.349998474121094	59.84361267089844	259.79916381835943	66.81912994384766	39.59194946289063	127.81272888183594	71.91871643066406	626.0999755859375	348.9700012207031	220.52110290527344	18.472505569458008	27.31303405761719	92.6243896484375	157.80999755859375	30.758588790893555	100.88999938964844	120.27791595458984	65.25843811035156	50.20000076293945	86.02999877929688	10.979999542236328	86.54083251953125	123.4059600830078	80.34130096435547	124.8499984741211	45.54999923706055	78.67527770996094	207.77740478515625	148.5500030517578	224.6199951171875	59.573692321777344	25.57087516784668	32.504833221435554	83.24993133544922	117.48339080810548	57.66999816894531	99.76000213623048	160.4057159423828	42.04999923706055	54.959999084472656	222.3613739013672	222.33999633789062	237.3800048828125	112.87999725341795	57.6500015258789	124.98626708984376	192.4900054931641	50.27895736694336	24.51000022888184	49.17064666748047	88.32305145263672	193.8699951171875	43.599998474121094	231.02999877929688	202.5500030517578	30.342267990112305	44.349998474121094	42.150001525878906	3538660000.0
2018-01-03	56.9156379699707	140.91343688964844	67.57216644287111	287.1558837890625	57.7662124633789	43.628684997558594	149.59902954101562	120.07676696777344	42.88997650146485	71.2599868774414	77.7087173461914	31.9874324798584	153.63514709472656	101.34990692138672	71.0365219116211	76.20915222167969	80.40303039550781	11.16311264038086	193.65884399414062	16.918535232543945	48.15921020507813	106.7570571899414	146.4005584716797	56.37078094482422	63.52869033813477	110.21803283691406	26.86354637145996	167.74400329589844	68.80812072753906	53.3895263671875	75.33432006835938	223.98130798339844	87.34658813476562	141.35226440429688	45.00579452514648	28.11754035949707	114.71044158935548	102.4728775024414	111.45724487304688	34.505176544189446	36.921634674072266	63.71664428710938	54.13705825805664	85.06494140625	47.85139846801758	182.0391845703125	193.10826110839844	58.74674606323242	42.98851013183594	102.8047103881836	131.51467895507812	124.99495697021484	32.841670989990234	159.14291381835938	27.50527000427246	43.77000045776367	30.003276824951172	100.83574676513672	408.8286743164063	169.79171752929688	67.85356903076172	66.21961212158203	55.71738052368164	135.92106628417972	54.16873550415039	35.75262451171875	165.31787109375	81.68817901611328	67.01175689697266	215.1829833984375	134.01841735839844	92.30094909667969	20.33989906311035	29.11866569519043	149.8790740966797	96.70321655273438	205.86181640625	102.44133758544922	77.49658966064453	109.84705352783205	76.76961517333984	145.07638549804688	74.19830322265625	28.76729965209961	58.05411911010742	63.365806579589844	43.31147766113281	57.46669387817383	66.6156005859375	72.01952362060547	57.49686050415039	50.9384880065918	255.1485137939453	69.15752410888672	113.1216278076172	226.63134765625	42.942543029785156	37.62134552001953	16.139999389648438	95.64298248291016	168.43060302734375	163.4305419921875	167.67266845703125	68.67855072021484	35.33618927001953	52.18117904663086	48.02140808105469	33.443069458007805	88.59199523925781	33.45107269287109	47.91877365112305	307.1510925292969	86.61552429199219	37.929664611816406	159.2380828857422	64.22648620605469	75.65393829345703	298.29766845703125	26.06456184387207	36.58460998535156	79.72887420654297	195.1173553466797	158.4672393798828	37.0802001953125	30.89032554626465	45.79728698730469	80.76802825927734	24.900753021240234	57.977882385253906	78.4424057006836	112.07600402832031	181.0832061767578	136.73847961425778	70.95599365234375	62.38763046264648	62.27514266967773	132.86990356445312	29.31089782714844	89.09803771972656	46.16767883300781	109.37999725341795	17.30092430114746	55.28056716918945	171.1513671875	151.99758911132812	18.4437198638916	186.76670837402344	36.97012710571289	90.777099609375	19.05782699584961	52.21698760986328	83.92847442626953	63.55450057983398	217.6729736328125	57.7165641784668	44.97999954223633	25.559999465942386	52.347877502441406	51.80600357055664	50.02214813232422	93.20606231689452	98.4635009765625	18.93972587585449	49.7507209777832	22.92355155944824	27.81061935424805	82.38180541992188	248.0122985839844	52.72297286987305	28.92728042602539	130.548095703125	195.5365447998047	749.4299926757812	181.0399932861328	58.78606414794922	50.32012176513672	117.44572448730469	42.71197128295898	51.95180130004883	13.68886947631836	93.04857635498048	102.48728942871094	79.14907836914062	47.71562576293945	69.55706024169922	66.38368988037111	96.12916564941406	48.13323593139648	37.85100936889648	133.38258361816406	96.38390350341795	84.33769989013672	51.82856750488281	16.469917297363278	64.10678100585939	10.107366561889648	92.73329162597656	63.01871109008789	51.920616149902344	153.67935180664062	14.237814903259276	164.71665954589844	44.0387077331543	42.19447708129883	54.50660705566406	65.20132446289061	132.01947021484378	61.64392852783203	77.68605041503906	88.19292449951172	99.73904418945312	44.67876052856445	67.22299194335939	88.39830017089844	46.86194610595703	68.245849609375	56.60377883911133	102.97238159179688	41.93954849243164	146.10739135742188	23.722177505493164	108.93521881103516	53.97720336914063	156.535400390625	46.91014099121094	155.73440551757812	156.62969970703125	65.70500183105469	48.6296501159668	123.14067840576172	91.45133209228516	211.21026611328125	60.38720321655274	197.7700042724609	157.79188537597656	119.19015502929688	109.75	38.78791046142578	246.181884765625	107.73983764648438	65.82376861572266	224.4852294921875	127.21478271484376	38.93343734741211	94.65518188476562	40.94902801513672	98.6716079711914	60.78462219238281	339.8500061035156	166.48712158203125	50.00351333618164	43.13999938964844	87.36917877197266	70.33885192871094	42.35006713867188	163.0500030517578	37.4140625	221.9613037109375	51.64767456054688	76.98051452636719	71.42881774902344	194.0109405517578	160.44161987304688	66.81790924072266	1204.199951171875	28.53905868530273	127.2472915649414	110.9000015258789	16.028820037841793	122.88880157470705	1091.52001953125	27.43797874450684	141.76324462890625	17.8169002532959	109.13999938964844	92.29676055908205	44.18999862670898	69.95223999023439	167.94834899902344	97.79645538330078	111.30999755859376	86.10140228271484	18.36418914794922	40.97356414794922	95.5433120727539	74.74555969238281	65.94000244140625	24.02089500427246	89.04656982421875	69.32950592041016	122.9025421142578	29.89279556274414	63.84059524536133	65.93325805664061	136.80812072753906	94.52043914794922	383.8200073242188	28.26295661926269	152.14324951171875	72.91000366210938	32.731170654296875	41.123268127441406	25.824127197265625	105.29000091552734	138.88978576660156	175.02796936035156	87.4229965209961	40.94877243041992	75.06963348388672	61.96945571899414	117.24267578125	17.266244888305664	66.0029296875	155.63145446777344	64.63838195800781	46.41811752319336	32.78490447998047	58.59079360961914	34.382640838623054	54.8155288696289	59.26887130737305	253.83999633789062	77.43640899658203	39.37324523925781	81.92764282226562	1824.1600341796875	78.98339080810547	114.3432388305664	259.05941772460943	28.678850173950195	60.36499786376953	22.6200008392334	50.07388305664063	68.717041015625	66.94000244140625	138.18731689453122	86.92170715332031	134.03999328613278	205.0500030517578	114.58999633789062	490.1766357421875	309.0	64.91094207763672	149.91941833496094	26.150014877319336	93.23980712890624	67.239501953125	87.35664367675781	50.55499267578125	108.0199966430664	34.970001220703125	101.6848602294922	96.73014831542969	17.316694259643555	124.9499969482422	185.2125244140625	63.11999893188477	39.12617492675781	103.97732543945312	45.830322265625	92.0307388305664	56.68674087524414	85.7732925415039	89.72997283935547	138.89002990722656	393.7799987792969	58.64935302734375	104.70460510253906	39.90054321289063	71.21892547607422	16.023500442504886	32.387943267822266	52.89306640625	72.49430084228516	152.00999450683594	63.79999923706055	78.81079864501953	275.1400146484375	254.06809997558597	184.6699981689453	74.33948516845703	230.5308990478516	1091.52001953125	15.720000267028807	254.3523406982422	124.12311553955078	197.7033233642578	223.90089416503903	22.6200008392334	112.69175720214844	175.19000244140625	118.58405303955078	85.20127868652344	96.81398010253906	56.58039093017578	51.20254516601562	94.47247314453124	432.1738586425781	19.799501419067386	52.17673873901367	68.38999938964844	115.0091552734375	61.07620239257813	70.77311706542969	106.7468032836914	76.75	64.45723724365234	68.48999786376953	16.023500442504886	95.04771423339844	14.005533218383787	37.273109436035156	230.32000732421875	47.85907745361328	145.79815673828125	80.78620147705078	125.94039154052734	40.57495880126953	151.9659423828125	85.43303680419922	35.957313537597656	43.4900016784668	52.21500015258789	45.16669082641602	15.720000267028807	245.1199951171875	101.6549072265625	71.96780395507812	106.7371063232422	41.560001373291016	60.29602813720703	255.1813201904297	67.60649871826172	39.24407577514648	128.06536865234378	71.95846557617188	631.5399780273438	353.0299987792969	226.6383819580078	18.370296478271484	27.52949142456055	92.52208709716795	162.0500030517578	30.980632781982425	100.9800033569336	121.07160186767578	64.79860687255861	49.36000061035156	87.05999755859375	11.550000190734865	87.45630645751953	122.82659912109376	81.86276245117188	125.19000244140624	45.209999084472656	79.83052825927734	210.94488525390625	151.4199981689453	231.1999969482422	59.93192672729492	25.494800567626953	32.33024215698242	84.11620330810547	119.7359390258789	58.5099983215332	99.5199966430664	162.41290283203125	42.93000030517578	55.36999893188477	223.7071990966797	233.2400054931641	237.6699981689453	113.87999725341795	57.86000061035156	126.88533020019531	195.82000732421875	49.50310134887695	24.45000076293945	49.2473258972168	88.24523162841797	194.9600067138672	43.38999938964844	235.6000061035156	203.32000732421875	30.231693267822266	45.02999877929688	42.75	3695260000.0
2018-01-04	56.81904220581055	142.81768798828125	66.77219390869139	286.0662536621094	58.51482009887695	43.99287796020508	151.65353393554688	119.7030258178711	43.49406433105469	71.71697235107422	76.79824829101562	32.31285858154297	154.5159454345703	99.6623077392578	70.70521545410156	75.39702606201172	80.51431274414062	11.35557746887207	196.9898376464844	17.27275276184082	49.2368278503418	107.50293731689452	149.36570739746094	57.320228576660156	64.54290008544922	111.48890686035156	26.024362564086914	170.25787353515625	70.622314453125	54.25494003295898	74.2738037109375	226.90907287597656	88.07521057128906	141.74661254882812	44.65514755249024	28.06200790405273	114.01164245605469	101.79061126708984	112.00624084472656	34.580379486083984	36.40174102783203	63.4635124206543	54.76165390014648	85.66624450683594	46.44621658325195	183.76963806152344	192.2512664794922	58.31609344482422	42.80519104003906	102.6719741821289	130.80194091796878	125.38907623291016	32.57421875	159.1240692138672	27.84287452697754	43.52000045776367	30.68132019042969	102.76824951171876	406.6041870117188	172.39060974121094	67.9486083984375	67.86279296875	55.45368576049805	138.062744140625	54.7959213256836	36.14945602416992	166.47755432128906	82.05278015136719	67.16886901855469	216.1611328125	134.00889587402344	92.4052963256836	20.492185592651367	29.619140625	147.9735565185547	98.31168365478516	206.94129943847656	103.90886688232422	78.01990509033203	109.79814910888672	76.16818237304688	144.33091735839844	75.51863861083984	29.14378547668457	58.78026580810547	62.120567321777344	42.5172119140625	57.41684341430664	68.13247680664061	68.29025268554689	57.72624588012695	51.09196853637695	259.1202392578125	70.03706359863281	114.20220184326172	228.4019775390625	42.99132919311523	38.254981994628906	15.90999984741211	95.7295379638672	169.37278747558594	164.0683135986328	168.45150756835938	68.64192199707031	35.91360855102539	45.757225036621094	48.17710876464844	33.75395965576172	89.28517150878906	33.021591186523445	49.07308959960938	312.419921875	86.06523132324219	37.75247192382813	159.85049438476562	64.06447601318361	75.85260009765625	300.14593505859375	26.092529296875	36.64289855957031	80.187744140625	196.00819396972656	158.6486358642578	37.92725372314453	30.48988342285156	45.24188613891602	80.96052551269531	24.87272453308105	58.52620315551758	79.26103210449219	112.81989288330078	182.5203094482422	136.74797058105472	71.83118438720703	62.5586166381836	62.23590087890625	133.94955444335938	29.52269744873047	89.47288513183594	46.62248229980469	112.06999969482422	17.74152374267578	54.65248489379883	170.43008422851562	154.3812713623047	18.82640647888184	185.3163146972656	37.0747184753418	91.88147735595705	19.13314819335937	52.68000411987305	84.66714477539062	63.3488883972168	218.61778259277344	56.54662704467773	46.88000106811523	25.31999969482422	52.64850616455078	52.32262802124024	50.26992797851562	93.18714141845705	97.32418823242188	19.20237159729004	50.51129150390625	22.163352966308594	27.88315773010254	83.3051986694336	255.00022888183597	53.27107238769531	29.031538009643555	132.33639526367188	197.98423767089844	761.260009765625	183.22000122070312	59.53421401977539	50.60337448120117	118.89228057861328	44.134761810302734	51.9424057006836	13.80976104736328	94.05136108398438	102.66864776611328	79.95482635498047	48.29245376586914	70.35021209716797	67.04414367675781	97.57038116455078	48.24029541015625	37.7203369140625	132.64944458007812	98.30306243896484	85.06183624267578	50.9160270690918	16.602436065673828	64.70766448974611	10.070173263549805	93.17879486083984	62.97160720825195	52.3203010559082	152.0127410888672	14.1461181640625	166.1107635498047	43.54792785644531	42.62966537475586	55.40753936767578	64.13368988037111	131.12486267089844	61.72805786132813	77.11593627929688	88.096435546875	100.5217514038086	44.78196334838867	68.43656921386719	89.43363189697266	47.67572784423828	67.73390960693361	56.81589126586914	102.70299530029295	42.44023513793945	148.7967071533203	23.61862754821777	108.95484924316406	54.14161682128906	159.33840942382812	47.7090072631836	155.6853790283203	159.34861755371094	66.62999725341797	48.8313102722168	122.96324157714844	91.24785614013672	212.32362365722656	59.3466911315918	199.66000366210938	153.17637634277344	119.96331024169922	107.19000244140624	38.14506912231445	249.6225433349609	108.69139099121094	66.68238830566406	225.52366638183597	127.21478271484376	39.18393325805664	94.4930648803711	40.29964828491211	99.29395294189452	59.56683349609375	339.989990234375	166.80447387695312	50.67523193359375	44.310001373291016	87.65013885498047	69.62282562255861	42.28458786010742	162.4600067138672	37.98738479614258	220.29293823242188	50.87578964233398	77.47303771972656	69.29800415039061	190.5767974853516	161.0299530029297	66.53961944580078	1209.5899658203125	28.16743278503418	127.84612274169922	111.47000122070312	15.74386215209961	120.16217041015624	1095.760009765625	27.418930053710934	143.2761688232422	18.17192840576172	106.68000030517578	92.98225402832031	44.04999923706055	71.05702209472656	164.94439697265625	99.6053695678711	109.86000061035156	86.32270050048828	18.31797790527344	41.06978988647461	96.06177520751952	75.48837280273438	65.59999847412111	24.155895233154297	89.26005554199219	70.6396255493164	123.85496520996094	30.57721519470215	63.77191925048828	66.61127471923828	134.80931091308594	93.80423736572266	376.9200134277344	28.14612579345703	154.11154174804688	74.8499984741211	32.999984741210945	41.55212783813477	25.928260803222656	106.68000030517578	138.510498046875	175.9510498046875	87.1182632446289	42.1525764465332	76.06526947021484	61.7519760131836	118.18326568603516	17.37692642211914	65.99307250976561	156.47410583496094	66.12632751464844	46.54521560668945	32.625839233398445	57.33018493652344	34.812423706054695	53.47523880004883	58.43556213378906	257.67999267578125	76.96805572509766	39.68185806274414	82.34169006347656	1807.25	79.43502044677734	114.76839447021484	261.80734252929693	28.35115051269531	61.05463027954102	22.1299991607666	50.668922424316406	68.6573486328125	68.25	138.74615478515622	87.34689331054688	137.1199951171875	205.6300048828125	115.41000366210938	496.6476440429688	307.1099853515625	64.97715759277344	151.69459533691406	26.55597877502441	93.67267608642578	67.68841552734375	88.95845031738281	52.1967658996582	108.86000061035156	34.919998168945305	100.50367736816406	96.46572875976562	17.362361907958984	122.69000244140624	186.0592041015625	63.36000061035156	38.934417724609375	104.47750091552734	46.96313858032226	93.1078109741211	56.68674087524414	87.11565399169922	89.21825408935547	141.0949249267578	382.95001220703125	57.17530059814453	104.61660766601562	41.13055038452149	71.64368438720703	16.120670318603516	32.207962036132805	52.89306640625	73.07710266113281	153.07000732421875	64.08000183105469	79.91070556640625	275.260009765625	257.95620727539057	184.3300018310547	75.67515563964844	226.9000701904297	1095.760009765625	15.920000076293945	254.4371032714844	126.54264068603516	194.2015838623047	224.39300537109372	22.1299991607666	112.095458984375	172.0	117.50934600830078	84.14410400390625	97.6277847290039	56.61176300048828	51.52537536621094	92.50723266601562	431.1824645996094	20.01604461669922	51.04949188232422	68.72000122070311	115.02882385253906	62.607765197753906	71.60022735595703	110.68561553955078	76.7300033569336	63.81573104858398	69.26000213623047	16.120670318603516	95.52517700195312	14.348527908325195	37.53989791870117	232.9900054931641	48.66794204711914	147.27813720703125	79.3183822631836	121.4887466430664	41.05430603027344	152.9817657470703	84.62168884277344	35.22578048706055	43.77000045776367	51.25	43.69479370117188	15.920000076293945	244.8800048828125	103.59386444091795	71.18700408935547	105.41333770751952	42.060001373291016	60.85432052612305	257.655517578125	68.1702880859375	38.78337478637695	126.53973388671876	73.77680206298828	627.030029296875	349.7900085449219	223.44981384277344	18.65834617614746	28.84791374206543	89.8158950805664	163.9600067138672	31.270263671875	98.44000244140624	121.54193115234376	62.6777458190918	49.38000106811523	87.88999938964844	12.119999885559082	88.17698669433594	120.37614440917969	83.83219146728516	127.3000030517578	45.68000030517578	79.23809814453125	212.8645782470703	151.82000732421875	233.3000030517578	60.21271133422852	25.009822845458984	32.650341033935554	84.23300170898438	121.73184967041016	59.4900016784668	97.27999877929688	161.52415466308594	43.58000183105469	54.68000030517578	226.89617919921875	236.80999755859372	239.94000244140625	114.0199966430664	58.34000015258789	128.88229370117188	199.25	49.2949447631836	23.989999771118164	48.85434341430664	88.94560241699219	195.4600067138672	43.7400016784668	232.69000244140625	206.50999450683597	30.79756736755371	44.0	42.959999084472656	3236620000.0
